time,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,us_aqi,temperature_2m,relative_humidity_2m,wind_speed_10m
2024-03-13 14:00:00,0.519956537711057,-0.5945512940407639,-1.017401757605462,-1.7413338590520957,-0.5022380150637352,1.4228581352827985,-1.0748535700151185,-0.540775244951571,-1.017180508869591,0.6429986666142296
2024-03-13 15:00:00,0.4108260831081342,-0.6688678012242018,-0.9846100702986936,-1.6386278484221353,-0.5893768979624264,1.3859085094216868,-1.0748535700151185,-0.6982764377026018,-0.9785094561577448,0.7102173631932511
2024-03-13 16:00:00,0.6103317555288231,-0.5223828043198021,-0.8902129064021236,-1.3140672954587027,-0.5893768979624264,1.254126990920357,-1.0748535700151185,-0.7653724015452821,-0.6859780132199594,1.053410220393978
2024-03-13 17:00:00,0.8303158652981119,-0.000168013460589,-0.7173771357513229,-0.8463772826976278,-0.8274991137637171,1.03865348295288,-1.0748535700151185,-0.8220083780110549,-0.4129520141068785,1.0142954615182984
2024-03-13 18:00:00,0.6979975511751559,0.3822486864939666,-0.2690061771900215,0.0449549141901195,-0.9322180614174462,0.7473315704848305,-0.6348205469491804,-0.8500241207368581,-0.509054642308643,1.2887908070747716
2024-03-13 19:00:00,0.6251257908537052,0.7634934567252964,0.1668465812154173,0.6973160304600221,-1.1313069626351886,0.2895488391099463,-0.5201574627182595,-0.9691029446558964,-0.8941614565377947,0.7329592721126649
2024-03-13 20:00:00,1.3896874761353837,1.2553234520478378,0.3635976520584951,0.9609485248791249,-1.2880590757325892,-0.0424672102857401,-0.8155961216796782,-1.1104986017910885,-1.5005145322656526,1.2254332292014214
2024-03-13 21:00:00,1.9495159252855712,1.8127241521719075,0.2713486686442291,0.8465307607899655,-1.4957329538175277,-0.0157452843363671,-0.6938678703255121,-1.2128248666575203,-1.5298339734146316,1.5797831538462723
2024-03-13 22:00:00,1.9495159252855712,1.8922444624863224,-0.0001284355564221,0.4936733157035312,-1.6886818598473432,0.2157026521267737,-0.4644665397610916,-1.2956714060785604,-1.5636209372800454,1.4869128725052103
2024-03-13 23:00:00,1.9495159252855712,1.8922444624863224,-0.2690061771900215,0.1106662222258833,-1.5705100026214822,0.3379454147493529,-0.2518412688932256,-1.4314748910886574,-1.6281490003336732,1.5783225958091984
2024-03-14 00:00:00,1.9495159252855712,1.826540259710248,-0.386352501496159,-0.0243389169162139,-1.0149011305636202,0.2651035382325747,-0.0539850001686644,-1.6124721695454154,-1.6915976183563075,1.4508970187072174
2024-03-14 01:00:00,1.9495159252855712,1.5702352385715654,-0.4302557105431904,-0.0345523060235566,-0.4191013868963147,0.1147617348542867,0.1307847566123506,-1.5978661936123657,-1.5741518447365044,1.339606296043233
2024-03-14 02:00:00,1.9495159252855712,1.508301062135972,-0.4910072932735591,-0.0868767269074316,-0.0526987877136824,0.0107636381414686,0.2616382584973682,-1.670032320729141,-1.5816245069402597,1.0702886522371853
2024-03-14 03:00:00,1.9495159252855712,1.6504623655927555,-0.7356253594680434,-0.385847418964203,0.0906022620830503,0.0370643056350041,0.3864560674695085,-1.470215162836488,-1.6686731653746565,0.3041108321467354
2024-03-14 04:00:00,1.9495159252855712,1.8357080361243672,-1.0396524771987248,-0.827593998941943,0.1507892336349376,0.0890590185039801,0.5057021981896284,-1.0316629862023956,-1.7984809147888845,-0.3397560178121949
2024-03-14 05:00:00,1.9495159252855712,1.8127241521719075,-0.850056774618483,-0.5731081118813474,0.5472072220604562,-0.0157452843363671,0.6567409655356972,-0.5004972004542907,-1.8767998358587863,-0.9681339936234729
2024-03-14 06:00:00,1.9495159252855712,1.8922444624863224,-0.0109832812713977,0.3051964723459702,0.4746698075087801,-0.352027772276356,0.799475870895325,-0.0997455316093811,-1.8317023072909044,-0.4192138024600709
2024-03-14 07:00:00,1.9495159252855712,1.8922444624863224,0.6330054198929661,0.9518293067622152,0.386125474550836,-0.8334737498491462,0.9673601084862508,0.3577923931657594,-1.86274433742809,0.2809730706219907
2024-03-14 08:00:00,1.9495159252855712,1.8922444624863224,0.8815655794235617,1.183398223610899,0.3731090136374409,-0.9408005906537816,1.0940343450744563,0.4779445947300951,-1.906553120671199,-0.0939246001902091
2024-03-14 09:00:00,1.9495159252855712,1.8922444624863224,0.7514321237532839,0.9967280883466154,0.5113085692208174,-0.3225896448113671,1.2437628360081388,0.4055753157485835,-1.826911214746983,-0.9663691823703476
2024-03-14 10:00:00,1.9495159252855712,1.2841125770225037,0.3554963907642037,0.4596036433773525,0.7057534136451336,0.479397890740455,1.3572544677815843,0.3340397619107881,-1.5740779169968269,0.3034730081453222
2024-03-14 11:00:00,1.5310729597874912,0.6403399752411242,-0.1129666114504192,-0.2701696601097754,0.8210759456443235,1.03865348295288,1.3572544677815843,0.2633368228679186,-1.695412791339195,1.329560164517689
2024-03-14 12:00:00,1.320071491972957,0.3822486864939666,-0.3935747395684073,-0.827593998941943,0.8210759456443235,1.3110841654933023,1.3293776818581913,0.0788538590540819,-1.7012895392529568,1.3241789321416375
2024-03-14 13:00:00,1.040350294019563,0.220483304293765,-0.5544691871147854,-1.236950210567218,0.7485637090112597,1.4777242439901035,1.3293776818581913,-0.2724883290186767,-1.6541958474254097,1.2887908070747716
2024-03-14 14:00:00,0.7970882187641215,0.130913395016186,-0.6293752665409926,-1.3955914369129112,0.6948871189688466,1.5677339396871248,1.3293776818581913,-0.5607785929793363,-1.511678682604601,0.4287262962197698
2024-03-14 15:00:00,0.651568269846148,0.0941614474227913,-0.620858885201495,-1.287894434445095,0.6729524802696165,1.6209136964316715,1.3572544677815843,-0.7271666743254885,-1.1743387151778897,-0.1458593269012624
2024-03-14 16:00:00,0.5745175081652415,0.0941614474227913,-0.4987875769751638,-0.9043178791440912,0.6618824823166451,1.603254214911318,1.3848114074098188,-0.9237495250362606,-0.8913639675458525,-0.193503730969635
2024-03-14 17:00:00,1.0274800568784723,0.4950393278681505,-0.2690061771900215,-0.3592475960651902,0.6948871189688466,1.6209136964316715,1.3848114074098188,-1.1191475164412623,-0.7229422587871883,-0.1144546434572472
2024-03-14 18:00:00,1.587642115528842,0.979892813749942,0.0052650588052596,0.1818044664949421,0.593970433878118,1.4228581352827985,1.4120547687276834,-1.2545231586400512,-0.4926435386738754,-0.0829348801303299
2024-03-14 19:00:00,1.695796138372429,1.2437130633902935,0.3267047262904289,0.7029799940820303,0.4498177468967964,1.1182649585547202,1.4389906468000158,-1.3921891262332953,-0.3312590482044776,-0.0439394694645774
2024-03-14 20:00:00,1.6368666361658055,1.3462900130336888,0.6103587862453456,1.1059276529608086,0.3334792592139257,0.7688493416371427,1.4389906468000158,-1.515984783635837,-0.3307398500168173,0.1845078780390534
2024-03-14 21:00:00,1.35275091475023,1.3850563617873026,0.8917311203785246,1.4667818966437671,0.3200711249475079,0.3379454147493529,1.4656249699017667,-1.5460634882165862,-0.2056068666110945,0.433405411324377
2024-03-14 22:00:00,1.3083172263505871,1.4286267886245936,1.1342861514904443,1.6935140931692294,0.3467873180682511,-0.1794513302898338,1.4389906468000158,-1.605179991857867,-0.0955933345587795,0.2335537197540561
2024-03-14 23:00:00,1.071019270566212,1.423222426944426,1.2651261161572251,1.6935140931692294,0.3200711249475079,-0.6309687035031915,1.3848114074098188,-1.6842067791059796,-0.3436437881584704,0.0066218509856021
2024-03-15 00:00:00,0.7859295382803886,1.340701862391103,1.2927150302462531,1.6935140931692294,0.1946369522958658,-0.9045287324218756,1.3572544677815843,-1.6842067791059796,-1.2096947708117802,0.0538520235859485
2024-03-15 01:00:00,0.426671773604262,1.0626658453269378,1.254573089963943,1.6935140931692294,-0.0036485546839077,-1.0528452443814604,1.3293776818581913,-1.7262139228544846,-1.401267577728829,0.142297944344056
2024-03-15 02:00:00,-0.0470602252459404,0.713522844167822,1.1501485816309285,1.6935140931692294,-0.2084346071618679,-1.0149360585790672,1.3011746023260908,-1.6486090611245676,-1.4122202349234214,0.4754376592356223
2024-03-15 03:00:00,-0.7496817404173448,0.1034005051488491,0.8815655794235617,1.4696890777649514,-0.4395300616266338,-0.7303411831193715,1.2437628360081388,-1.2212085771173642,-1.5660721871047187,0.4003387328950299
2024-03-15 04:00:00,-1.2703191334088362,-0.4987829880737147,0.3915282880073021,0.8713047368221746,-0.6809156573380621,-0.2934312458167064,1.1849637411260758,-0.5607785929793363,-1.7162237026117126,0.443299994113232
2024-03-15 05:00:00,-1.5942340293969923,-0.784659227358029,-0.0497053996175516,0.2894329489702615,-0.8791066603348366,-0.1515864657746207,1.0940343450744563,0.1244219475222313,-1.7314271659445144,1.170368996256942
2024-03-15 06:00:00,-1.65056528189318,-0.990420883755458,0.1715778317490726,0.5398260935836249,-0.7284758448535508,-0.1515864657746207,0.9673601084862508,0.5144422982775789,-1.8292143112833037,0.4490893635959279
2024-03-15 07:00:00,-1.4657657677604814,-0.8785797552336214,0.4149590934224926,0.8005833903491852,-0.5022380150637352,-0.1239612691008868,0.8339529343267283,0.788486693620668,-1.89777674919042,-0.1318096581250051
2024-03-15 08:00:00,-1.007020783777065,-0.4870662476893036,0.5149933452621274,0.8663914568950846,-0.2266009508578311,0.0631612946984989,0.693171872315155,0.8909375067526097,-1.9215034130018689,-1.2601647077200202
2024-03-15 09:00:00,-0.4631535437769923,-0.0982162484444413,0.4033013858143739,0.5905097939804528,0.1655249156575152,0.5024573436394023,0.5823109760803132,0.9427244519794786,-1.9518677659040595,-1.9531084637092235
2024-03-15 10:00:00,0.1549418042648263,0.3069352652283667,0.1477407800754111,-0.0656903027827422,0.535321422899735,1.0185140191107276,0.4665460153746652,1.1269306969059532,-1.9940787556188937,-1.3489103377890097
2024-03-15 11:00:00,0.2574095649224109,0.193949764508056,-0.1248017491755166,-0.985559765013584,0.7057534136451336,1.3673194218793283,0.426802419235564,1.1536215282343103,-2.0055824206118014,-1.2961472400649363
2024-03-15 12:00:00,-0.0508056950581747,-0.3728294668903987,-0.3092915040198116,-1.5739502099714358,0.6054712284134279,1.5139391985465256,0.3864560674695085,0.9818100740247808,-1.99902634418216,0.0010959962211101
2024-03-15 13:00:00,-0.1695507941153687,-0.5223828043198021,-0.4527327801395551,-1.7062953697932093,0.3200711249475079,1.5855278704648876,0.3864560674695085,0.0224107945697653,-1.530156606487822,1.4461865836086494
2024-03-15 14:00:00,-0.261157078515555,-0.5945512940407639,-0.5383381393960979,-1.605930966985871,0.0752339974588758,1.603254214911318,0.3454910427232538,-0.4188555620432507,-1.2365906896061272,0.9584406669265744
2024-03-15 15:00:00,-0.3351074809942028,-0.6563271477098724,-0.5872835058385023,-1.6386278484221353,0.0124080296012811,1.638507025761785,0.3038908243588228,-0.5607785929793363,-0.9888249394080508,0.3237435616139953
2024-03-15 16:00:00,-0.3983507415568524,-0.7068719314973357,-0.5544691871147854,-1.4820229191046037,0.0283221425270012,1.6560349012750644,0.3038908243588228,-0.6982764377026018,-0.8041423679263737,-0.2082355765792235
2024-03-15 17:00:00,-0.2774137252553173,-0.5702625886311015,-0.3791674543001496,-0.809064559419089,-0.0861595560064502,1.5139391985465256,0.3454910427232538,-0.8500241207368581,-0.7497629356057693,-0.6393913828201355
2024-03-15 18:00:00,-0.3518247071573528,-0.4870662476893036,0.0159850055631211,0.1467374947538056,-0.1726426939516196,1.196420962971959,0.7290967351801565,-1.0405112442301283,-0.710410321265395,-0.382563317022576
2024-03-15 19:00:00,-0.3476354806219748,-0.0982162484444413,0.4188196925954582,0.8465307607899655,-0.301155074658144,0.7039419387068884,0.799475870895325,-1.195991142606574,-0.5886762148779484,-0.2884641815164681
2024-03-15 20:00:00,-0.318495180343671,0.1761019695870354,0.6583431087395232,1.1982817127072756,-0.3396207200606838,0.2651035382325747,0.5442857615616036,-1.2545231586400512,-0.5012046358890899,0.4794067240465864
2024-03-15 21:00:00,-0.2733402597711371,0.2554261002750893,0.754308398219126,1.324116978300885,-0.2266009508578311,0.0631612946984989,0.0399413246962629,-1.320096593748435,-0.3168033766932371,0.3901532318290484
2024-03-15 22:00:00,-0.1617306647020571,0.3657087841290302,0.7910282491860743,1.3663149536911945,-0.0361993295002654,-0.0157452843363671,-0.0539850001686644,-1.368355392606963,-0.5345909190981721,0.2600907278625063
2024-03-15 23:00:00,-0.0284094899151767,0.5185554717238615,0.7938023307473913,1.3663149536911945,0.059732754294094,-0.0694070692600081,-0.1021613596738949,-1.4236614113788697,-0.8371889491102036,0.0621986429688785
2024-03-16 00:00:00,0.0701713691680566,0.6403399752411242,0.7770508725320373,1.3405352342486387,0.0283221425270012,-0.1794513302898338,-0.1511789249545186,-1.575794987000584,-0.8760129211587342,-0.3510979562284171
2024-03-16 01:00:00,0.0987166713168974,0.6698731531782873,0.7281472058168207,1.2699097999742712,-0.0861595560064502,-0.3225896448113671,-0.2010633145982449,-1.605179991857867,-0.17940618161593,-0.2796240927010138
2024-03-16 02:00:00,0.0449502834342502,0.5649288713969717,0.6233551268249634,1.1375473052208236,-0.2266009508578311,-0.352027772276356,-0.2518412688932256,-1.7192664530656128,-0.2289222506163298,-0.2410580194626931
2024-03-16 03:00:00,-0.0470602252459404,0.3822486864939666,0.3267047262904289,0.8057776936216322,-0.4601921572056321,-0.2359242980726746,-0.2518412688932256,-1.384266421338054,-0.960081645258674,-0.6146754979223884
2024-03-16 04:00:00,-0.0999710010024191,0.2116702457592966,-0.1609528875645454,0.2159185933058742,-0.7773138808357016,-0.0424672102857401,-0.2518412688932256,-0.6594418697093607,-1.5359145011124475,-1.0565262622391105
2024-03-16 05:00:00,-0.0508056950581747,-0.000168013460589,-0.7083365767585854,-0.5731081118813474,-1.2237415241370642,0.2895488391099463,-0.2010633145982449,0.1015919135356845,-1.8107575509332807,-1.1531870143925849
2024-03-16 06:00:00,0.1234550937990044,0.0568579730314589,0.0106361520691681,0.3437505910430761,-1.0149011305636202,0.0370643056350041,-0.2010633145982449,0.6127913932499315,-1.9366698438063288,-2.2958079520851444
2024-03-16 07:00:00,0.2973745491861254,0.220483304293765,0.5939013916645032,1.001124145508123,-0.7527309256005287,-0.352027772276356,-0.1511789249545186,0.788486693620668,-1.92906934598665,-0.8337982837229473
2024-03-16 08:00:00,0.5534208792023236,0.5495672767660238,0.8238581884725936,1.2382353436194689,-0.4191013868963147,-0.4117745804192478,-0.1021613596738949,0.8395251330375497,-1.780480849441323,0.6979852978389396
2024-03-16 09:00:00,0.8440523769505629,0.6845087127157566,0.6892314718559478,1.0568063591956829,-0.0036485546839077,0.0890590185039801,-0.0539850001686644,0.8395251330375497,-1.8042235250067484,1.1600297442774183
2024-03-16 10:00:00,0.8821828607484382,0.2640855118452355,0.2972108984112636,0.5268172418663605,0.386125474550836,0.7688493416371427,-0.0066252893427183,0.8651845544773029,-1.851278776483384,1.108897162977601
2024-03-16 11:00:00,0.5046168662771903,-0.0882357368670389,-0.1427546585449481,-0.1867755762310369,0.639532879480937,1.292179950549956,-0.0066252893427183,0.8139594503956549,-1.8351922687487137,1.065203576461237
2024-03-16 12:00:00,0.0987166713168974,-0.2958677094526529,-0.3437886128895338,-0.7028764633487702,0.7591064109546165,1.638507025761785,-0.0066252893427183,0.7000680619240424,-1.8667912486286888,1.3079349297777725
2024-03-16 13:00:00,-0.0209846519319083,-0.3395544933997574,-0.4008345046264115,-1.0497711379656562,0.800659833125864,1.911538868970344,-0.0066252893427183,0.3697034069614621,-1.8089358325653668,1.053410220393978
2024-03-16 14:00:00,-0.0061950682014612,-0.2743081671314041,-0.4081321371250854,-1.1877729261132512,0.7800051702679465,2.042553815636316,-0.0066252893427183,-0.033458530048933,-1.6429694212949737,0.8321254218520764
2024-03-16 15:00:00,0.0231471619112095,-0.2212116042758067,-0.4154679819379286,-1.16381143870249,0.6948871189688466,2.042553815636316,-0.0066252893427183,-0.2830909184761516,-1.485947409542168,0.7184808402270195
2024-03-16 16:00:00,0.0485674303083303,-0.2002858577142197,-0.3720192661444981,-0.8654210482013647,0.5472072220604562,1.928105430097111,-0.0066252893427183,-0.4700515467486344,-1.3416356011001538,0.7770178467306398
2024-03-16 17:00:00,0.3204295428565862,-0.0782950891184205,-0.255837300497706,-0.3331742037450017,0.3065614239399407,1.7427160860213526,0.799475870895325,-0.6005142278287192,-1.4124767105859646,0.1733747488184747
2024-03-16 18:00:00,0.1234550937990044,-0.2317407718379739,0.1332181967877728,0.5268172418663605,-0.0198501414532907,1.196420962971959,1.3293776818581913,-0.8032193226939006,-1.328600186584663,-0.382563317022576
2024-03-16 19:00:00,-0.1152793872703619,-0.2635979441173133,0.5185387861014686,1.1645166241083795,-0.6118322982431649,0.3379454147493529,1.4656249699017667,-0.9781066353836774,-1.3337321767832078,-0.3677807819798742
2024-03-16 20:00:00,-0.2733402597711371,-0.317615389858892,0.7013514518283058,1.437283242390102,-1.1924091201664797,-0.4420998698205947,1.1849637411260758,-1.0844196955134715,-1.2817358003013342,-0.0341619802025951
2024-03-16 21:00:00,-0.3309446281778374,-0.3067178290731616,0.6552069196629773,1.403904452488662,-1.3210831046800111,-0.6309687035031915,0.5057021981896284,-1.204419114084194,-1.0507421680670768,-0.0939244375785525
2024-03-16 22:00:00,-0.360223144927379,-0.5223828043198021,0.4789315395581425,1.2056511828082797,-1.1616033105608516,-0.4420998698205947,-0.0066252893427183,-1.2956714060785604,-0.8758557352786466,0.0832195937020239
